"Age","Temperature","Anomaly"
14800,21.9442953020134,-3.70520932434559
14900,24.556,-1.09350462635901
15000,23.4243243243243,-2.22518030203469
15100,21.824,-3.82550462635901
15200,22.5303278688525,-3.11917675750655
15300,22.76875,-2.88075462635901
15400,23.0300884955752,-2.61941613078379
15500,23.3019607843137,-2.34754384204529
15600,23.7571428571429,-1.89236176921616
15700,24.2666666666667,-1.38283795969235
15800,21.9578947368421,-3.69160988951691
15900,21.5214285714286,-4.12807605493044
16000,21.4513274336283,-4.1981771927307
16100,22.4315789473684,-3.21792567899059
16200,22.1857142857143,-3.46379034064473
16300,21.9345132743363,-3.71499135202273
16400,23.0142857142857,-2.6352189120733
16500,23.6285714285714,-2.02093319778759
16600,21.55,-4.09950462635901
16700,22.2437869822485,-3.4057176441105
16800,21.5337278106509,-4.11577681570813
