"Age","Temperature","Anomaly"
15000,25.9,0.0105540486923026
15100,25.9,0.0105540486923026
15200,25.9,0.0105540486923026
15300,25.9276707530648,0.038224801757103
15400,25.9626970227671,0.0732510714593779
15500,25.9977232924694,0.108277341161656
15600,26.0327495621716,0.143303610863935
15700,26.0677758318739,0.17832988056621
15800,26.0777777777778,0.188331826470083
15900,25.8,-0.0894459513076953
16000,25.8505882352941,-0.038857716013581
16100,25.7212389380531,-0.168207013254598
16200,25.8982300884956,0.00878413718787741
16300,25.6951724137931,-0.194273537514594
16400,25.711724137931,-0.17772181337666
16500,25.8813793103448,-0.0080666409628698
16600,25.6744827586207,-0.214963192687005
16700,25.6,-0.289445951307695
16800,25.6084821428571,-0.280963808450551
16900,25.653125,-0.236320951307697
17000,25.6977678571429,-0.191678094164839
