"Age","Temperature","Anomaly"
16500,19.8166666666667,-1.54333333333333
16600,19.6571428571429,-1.70285714285714
16700,19.3428571428571,-2.01714285714285
16800,19.6142857142857,-1.74571428571429
16900,19.7,-1.66
17000,19.3,-2.06
17100,19.4142857142857,-1.94571428571428
17200,18.825,-2.535
17300,19,-2.36
17400,18.7428571428571,-2.61714285714286
17500,18.6111111111111,-2.74888888888889
17600,18.5,-2.86
17700,18.74,-2.62
17800,18.72,-2.64
17900,18.54,-2.82
18000,18.58,-2.78
18100,18.68,-2.68
18200,17.98,-3.38
18300,18.92,-2.44
18400,18.6666666666667,-2.69333333333333
18500,18.6,-2.76
18600,18.69,-2.67
18700,18.79,-2.57
18800,18.35,-3.01
18900,18.48,-2.88
19000,18.23,-3.13
19100,18.11,-3.25
19200,17.92,-3.44
